3.0,1668726553395,0.1328125
146.0,1668726567704,0.158203125
292.0,1668726572990,0.23046875
438.0,1668726578327,1.421875
584.0,1668726583634,3.529296875
730.0,1668726588994,4.162109375
876.0,1668726594313,4.369140625
1022.0,1668726599371,4.69921875
1168.0,1668726604673,5.25390625
1314.0,1668726609949,5.2578125
1460.0,1668726615285,5.767578125
1606.0,1668726620610,5.6484375
1752.0,1668726625902,6.177734375
1898.0,1668726631121,6.365234375
2044.0,1668726636380,6.2421875
2190.0,1668726641545,6.55078125
2336.0,1668726646913,6.822265625
2482.0,1668726652144,7.01953125
2628.0,1668726657399,7.18359375
2774.0,1668726662756,8.134765625
2920.0,1668726668020,8.046875
3066.0,1668726673381,9.076171875
3212.0,1668726678824,9.2734375
3358.0,1668726684054,9.984375
3504.0,1668726689321,9.91015625
3650.0,1668726694656,10.548828125
3796.0,1668726699733,10.79296875
3942.0,1668726705174,11.216796875
4088.0,1668726710448,12.01953125
4234.0,1668726715608,12.517578125
4380.0,1668726720886,13.02734375
4526.0,1668726726108,13.09765625
4672.0,1668726731387,13.921875
4818.0,1668726736780,14.455078125
4964.0,1668726742032,14.69140625
5110.0,1668726747360,14.732421875
5256.0,1668726752670,15.572265625
5402.0,1668726757920,15.69921875
5548.0,1668726763227,15.607421875
5694.0,1668726768509,16.171875
5840.0,1668726773823,16.576171875
5986.0,1668726779086,16.681640625
6132.0,1668726784365,17.236328125
6278.0,1668726789632,17.0703125
6424.0,1668726795036,17.611328125
6570.0,1668726800362,17.712890625
6716.0,1668726805684,16.841796875
6862.0,1668726810841,17.90625
7008.0,1668726816023,17.744140625
7154.0,1668726821303,17.96875
7300.0,1668726826469,17.794921875
7446.0,1668726831916,18.49609375
7592.0,1668726837327,18.77734375
7738.0,1668726842788,18.494140625
7884.0,1668726848007,19.111328125
8030.0,1668726853266,19.25
8176.0,1668726858668,19.873046875
8322.0,1668726863920,19.90234375
8468.0,1668726869189,20.044921875
8614.0,1668726874503,20.072265625
8760.0,1668726879738,20.80078125
8906.0,1668726885217,20.677734375
9052.0,1668726890486,21.9296875
9198.0,1668726895886,22.408203125
9344.0,1668726901168,21.478515625
9490.0,1668726906573,22.884765625
9636.0,1668726911934,21.97265625
9782.0,1668726917375,23.779296875
9928.0,1668726922655,24.17578125
10074.0,1668726928029,25.1484375
10220.0,1668726933361,25.0546875
10366.0,1668726938690,24.25
10512.0,1668726943916,25.6640625
10658.0,1668726949239,26.830078125
10804.0,1668726954526,26.345703125
10950.0,1668726959770,26.599609375
11096.0,1668726965143,28.029296875
11242.0,1668726970375,28.91796875
11388.0,1668726975656,29.17578125
11534.0,1668726980922,28.736328125
11680.0,1668726986130,29.1171875
11826.0,1668726991463,30.396484375
11972.0,1668726996617,31.25390625
12118.0,1668727001865,30.15234375
12264.0,1668727007172,30.86328125
12410.0,1668727012521,30.064453125
12556.0,1668727017792,30.337890625
12702.0,1668727023078,31.353515625
12848.0,1668727028335,29.111328125
12994.0,1668727033739,31.41796875
13140.0,1668727038988,32.134765625
13286.0,1668727044294,31.634765625
13432.0,1668727049507,31.265625
13578.0,1668727054783,32.30078125
13724.0,1668727060002,32.12109375
13870.0,1668727065318,32.02734375
14016.0,1668727070693,31.740234375
14162.0,1668727075949,31.955078125
14308.0,1668727081156,32.75
14454.0,1668727086517,32.990234375
14600.0,1668727091819,32.24609375
14746.0,1668727097267,33.095703125
14892.0,1668727102501,32.990234375
15038.0,1668727107816,32.220703125
15184.0,1668727113163,33.24609375
15330.0,1668727118447,32.98828125
15476.0,1668727123802,33.6328125
15622.0,1668727129216,32.8046875
15768.0,1668727134427,33.009765625
15914.0,1668727139732,32.84765625
16060.0,1668727145031,33.40234375
16206.0,1668727150387,33.732421875
16352.0,1668727155910,33.47265625
16498.0,1668727161369,32.55078125
16644.0,1668727166670,33.423828125
16790.0,1668727171985,32.87109375
16936.0,1668727177263,33.677734375
17082.0,1668727182623,33.58984375
17228.0,1668727187955,33.427734375
17374.0,1668727193325,33.6484375
17520.0,1668727198685,33.34765625
17666.0,1668727203955,33.05078125
17812.0,1668727209340,33.900390625
17958.0,1668727214768,33.416015625
18104.0,1668727219955,33.76171875
18250.0,1668727225234,33.697265625
18396.0,1668727230531,33.8828125
18542.0,1668727235768,33.779296875
18688.0,1668727241007,33.712890625
18834.0,1668727246291,33.76953125
18980.0,1668727252006,33.18359375
19126.0,1668727257473,33.662109375
19272.0,1668727262741,34.01171875
19418.0,1668727268050,33.84375
19564.0,1668727273411,34.359375
19710.0,1668727278653,33.7109375
19856.0,1668727284013,33.4921875
20002.0,1668727289451,33.619140625
20148.0,1668727294730,34.005859375
20294.0,1668727299986,33.783203125
20440.0,1668727305355,33.69921875
20586.0,1668727310745,33.744140625
20732.0,1668727315966,34.232421875
20878.0,1668727321246,34.248046875
21024.0,1668727326511,33.919921875
21170.0,1668727331764,34.41015625
21316.0,1668727337142,33.943359375
21462.0,1668727342597,34.177734375
21608.0,1668727347826,33.794921875
21754.0,1668727353170,34.09765625
21900.0,1668727358412,34.197265625
22046.0,1668727363797,34.046875
22192.0,1668727369192,34.1796875
22338.0,1668727374729,34.017578125
22484.0,1668727380157,33.896484375
22630.0,1668727385564,34.333984375
22776.0,1668727391043,34.38671875
22922.0,1668727396406,34.587890625
23068.0,1668727401806,34.11328125
23214.0,1668727407137,34.388671875
23360.0,1668727412400,34.345703125
23506.0,1668727417659,34.560546875
23652.0,1668727423063,32.8359375
23798.0,1668727428265,34.63671875
23944.0,1668727433685,34.517578125
24090.0,1668727438953,34.109375
24236.0,1668727444291,34.353515625
24382.0,1668727449559,34.4609375
24528.0,1668727455087,34.45703125
24674.0,1668727460364,34.45703125
24820.0,1668727465589,34.51171875
24966.0,1668727470939,34.421875
25112.0,1668727476297,34.177734375
25258.0,1668727481503,34.296875
25404.0,1668727486958,34.318359375
25550.0,1668727492411,34.193359375
25696.0,1668727497791,34.46484375
25842.0,1668727503136,34.470703125
25988.0,1668727508516,34.25390625
26134.0,1668727513909,34.490234375
26280.0,1668727519402,34.685546875
26426.0,1668727524819,34.57421875
26572.0,1668727530167,34.255859375
26718.0,1668727535627,33.923828125
26864.0,1668727540881,34.314453125
27010.0,1668727546284,34.31640625
27156.0,1668727551492,34.505859375
27302.0,1668727556938,34.45703125
27448.0,1668727562248,34.462890625
27594.0,1668727567733,34.3125
27740.0,1668727573118,34.25
27886.0,1668727578479,34.484375
28032.0,1668727584205,34.439453125
28178.0,1668727589605,34.27734375
28324.0,1668727594876,34.353515625
28470.0,1668727600220,34.302734375
28616.0,1668727605648,34.318359375
28762.0,1668727611004,34.47265625
28908.0,1668727616417,34.4296875
29054.0,1668727621723,34.54296875
29200.0,1668727627023,34.412109375
